date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:11:04	258655/258655	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:03%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=735b90b4568125ed6c3f678819b6e058&_wpnonce=0ec73f6c7a	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index0b7a.html	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:04	8498/8498	---M--	200	added ('OK')	image/jpeg	etag:%222132-59d449126cc58%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-24-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-24-300x300.jpg	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:04	98504/98504	---M--	200	added ('OK')	image/jpeg	etag:%22180c8-59d4491264f59%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-23.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-23.jpg	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:05	10768/10768	---M--	200	added ('OK')	image/jpeg	etag:%222a10-59d4491266ab1%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-23-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-23-300x300.jpg	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:06	100599/100599	---M--	200	added ('OK')	image/jpeg	etag:%22188f7-59d4491260909%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-22.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-22.jpg	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:06	10064/10064	---M--	200	added ('OK')	image/jpeg	etag:%222750-59d4491264789%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-22-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-22-300x300.jpg	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:07	189184/189184	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:06%20GMT	https://setsail.qodeinteractive.com/product/sunglasses/?add-to-cart=100	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/sunglasses/index5668.html	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:07	190059/190059	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:06%20GMT	https://setsail.qodeinteractive.com/product/sunglasses/?add-to-cart=84	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/sunglasses/index1278.html	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:13	113093/113093	---M--	200	added ('OK')	image/jpeg	etag:%221b9c5-59d4491245773%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-9.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-9.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:13	190100/190100	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:06%20GMT	https://setsail.qodeinteractive.com/product/sunglasses/?add-to-cart=120	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/sunglasses/index850b.html	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:13	189646/189646	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:06%20GMT	https://setsail.qodeinteractive.com/product/sunglasses/?add-to-cart=19	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/sunglasses/index3a5b.html	(from https://setsail.qodeinteractive.com/product/sunglasses/)
17:11:13	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Nov%202021%2011:41:06%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=7f39f8317fbdb1988ef4c628eba02591&_wpnonce=c777e3c34f	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index6988.html	(from https://setsail.qodeinteractive.com/shop/?add-to-cart=61)
17:11:14	1860/1860	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:41:13%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/product/61	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/product/61.json	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:14	1759/1759	---M--	200	added ('OK')	application/rss+xml	etag:%2286e94f4c2ff80d17a21b966f75bf112b%22	https://setsail.qodeinteractive.com/product/summer-hat/feed/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/summer-hat/feed/index.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:14	2453/2453	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:41:13%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fsummer-hat%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embedda4a.json	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:41:13%20GMT	https://setsail.qodeinteractive.com/?p=61	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/index094d.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:15	2840/2840	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:41:14%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fsummer-hat%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed49a7	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:15	119540/119540	---M--	200	added ('OK')	image/jpeg	etag:%221d2f4-59d449124a97a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-25.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-25.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:15	258618/258618	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:14%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=7f39f8317fbdb1988ef4c628eba02591&_wpnonce=0ec73f6c7a	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/indexc8ab.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:16	16050/16050	---M--	200	added ('OK')	image/jpeg	etag:%223eb2-59d4491250f0a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-25-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-25-300x300.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:16	113109/113109	---M--	200	added ('OK')	image/jpeg	etag:%221b9d5-59d4491253a02%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-26.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-26.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:17	15133/15133	---M--	200	added ('OK')	image/jpeg	etag:%223b1d-59d4491253dea%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-26-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-26-300x300.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:17	104753/104753	---M--	200	added ('OK')	image/jpeg	etag:%2219931-59d44912541d2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-27.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-27.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:18	15172/15172	---M--	200	added ('OK')	image/jpeg	etag:%223b44-59d44912549a2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-27-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-27-300x300.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:18	4816/4816	---M--	200	added ('OK')	image/jpeg	etag:%2212d0-59d44912f4447%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-14-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-14-300x300.jpg	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:35	188695/188695	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:18%20GMT	https://setsail.qodeinteractive.com/product/summer-hat/?add-to-cart=2298	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/summer-hat/indexe192.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:35	188906/188906	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:18%20GMT	https://setsail.qodeinteractive.com/product/summer-hat/?add-to-cart=40	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/summer-hat/index26b1.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:35	188970/188970	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:18%20GMT	https://setsail.qodeinteractive.com/product/summer-hat/?add-to-cart=2296	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/summer-hat/indexa386.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:35	188875/188875	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:18%20GMT	https://setsail.qodeinteractive.com/product/summer-hat/?add-to-cart=105	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/summer-hat/index3f1f.html	(from https://setsail.qodeinteractive.com/product/summer-hat/)
17:11:36	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Nov%202021%2011:41:35%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=d9d4f495e875a2e075a1a4a6e1b9770f&_wpnonce=c777e3c34f	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index0a62.html	(from https://setsail.qodeinteractive.com/shop/?add-to-cart=46)
17:11:36	78126/78126	---M--	200	added ('OK')	image/jpeg	etag:%221312e-59d4491237cb4%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-10.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-10.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:37	1691/1691	---M--	200	added ('OK')	application/rss+xml	etag:%2286e94f4c2ff80d17a21b966f75bf112b%22	https://setsail.qodeinteractive.com/product/star/feed/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/star/feed/index.html	(from https://setsail.qodeinteractive.com/product/star/)
17:11:37	1842/1842	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:41:36%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/product/46	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/product/46.json	(from https://setsail.qodeinteractive.com/product/star/)
17:11:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:41:37%20GMT	https://setsail.qodeinteractive.com/?p=46	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/index7ea6.html	(from https://setsail.qodeinteractive.com/product/star/)
17:11:38	2424/2424	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:41:37%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fstar%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed144d.json	(from https://setsail.qodeinteractive.com/product/star/)
17:11:39	2811/2811	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:41:38%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fstar%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed5cf5	(from https://setsail.qodeinteractive.com/product/star/)
17:11:40	119032/119032	---M--	200	added ('OK')	image/jpeg	etag:%221d0f8-59d449123edfb%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-28.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-28.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:40	255562/255562	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:39%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=d9d4f495e875a2e075a1a4a6e1b9770f&_wpnonce=0ec73f6c7a	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/indexa609.html	(from https://setsail.qodeinteractive.com/product/star/)
17:11:40	19895/19895	---M--	200	added ('OK')	image/jpeg	etag:%224db7-59d449123f1e3%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-28-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-28-300x300.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:41	117256/117256	---M--	200	added ('OK')	image/jpeg	etag:%221ca08-59d4491241123%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-29.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-29.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:41	255327/255327	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:40%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=d645920e395fedad7bbbed0eca3fe2e0&_wpnonce=0ec73f6c7a	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index893e.html	(from https://setsail.qodeinteractive.com/product/star/)
17:11:42	8521/8521	---M--	200	added ('OK')	image/jpeg	etag:%222149-59d4491241123%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-29-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-29-300x300.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:42	77025/77025	---M--	200	added ('OK')	image/jpeg	etag:%2212ce1-59d44912418f3%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-30.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-30.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:43	5778/5778	---M--	200	added ('OK')	image/jpeg	etag:%221692-59d44912418f3%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-30-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-30-300x300.jpg	(from https://setsail.qodeinteractive.com/product/star/)
17:11:58	187883/187883	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:43%20GMT	https://setsail.qodeinteractive.com/product/star/?add-to-cart=2301	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/star/index049c.html	(from https://setsail.qodeinteractive.com/product/star/)
17:12:01	188082/188082	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:43%20GMT	https://setsail.qodeinteractive.com/product/star/?add-to-cart=2298	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/star/indexe192.html	(from https://setsail.qodeinteractive.com/product/star/)
17:12:01	187910/187910	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:43%20GMT	https://setsail.qodeinteractive.com/product/star/?add-to-cart=84	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/star/index1278.html	(from https://setsail.qodeinteractive.com/product/star/)
17:12:01	187842/187842	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:41:44%20GMT	https://setsail.qodeinteractive.com/product/star/?add-to-cart=40	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/star/index26b1.html	(from https://setsail.qodeinteractive.com/product/star/)
17:12:01	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Nov%202021%2011:41:58%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=d645920e395fedad7bbbed0eca3fe2e0&_wpnonce=c777e3c34f	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/indexa83c.html	(from https://setsail.qodeinteractive.com/shop/?add-to-cart=40)
17:12:02	115260/115260	---M--	200	added ('OK')	image/jpeg	etag:%221c23c-59d449121cb1d%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-11.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-11.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:03	1860/1860	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:42:02%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/product/40	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/product/40.json	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:03	1661/1661	---M--	200	added ('OK')	application/rss+xml	etag:%2286e94f4c2ff80d17a21b966f75bf112b%22	https://setsail.qodeinteractive.com/product/flip-flops/feed/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/flip-flops/feed/index.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:03	2454/2454	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:42:02%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fflip-flops%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embede3c7.json	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:42:02%20GMT	https://setsail.qodeinteractive.com/?p=40	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/index3ba0.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:04	2841/2841	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:42:03%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Fflip-flops%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed2125	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:06	117155/117155	---M--	200	added ('OK')	image/jpeg	etag:%221c9a3-59d44912276fd%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-32.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-32.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:06	20002/20002	---M--	200	added ('OK')	image/jpeg	etag:%224e22-59d449122bd4c%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-32-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-32-300x300.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:07	85007/85007	---M--	200	added ('OK')	image/jpeg	etag:%2214c0f-59d449122116d%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-31.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-31.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:07	7169/7169	---M--	200	added ('OK')	image/jpeg	etag:%221c01-59d4491223c65%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-31-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-31-300x300.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:08	111931/111931	---M--	200	added ('OK')	image/jpeg	etag:%221b53b-59d449122fbcc%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-33.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-33.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:09	19253/19253	---M--	200	added ('OK')	image/jpeg	etag:%224b35-59d449123421c%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-33-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-33-300x300.jpg	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:09	187223/187223	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:42:08%20GMT	https://setsail.qodeinteractive.com/product/flip-flops/?add-to-cart=2301	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/flip-flops/index049c.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:09	187493/187493	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:42:08%20GMT	https://setsail.qodeinteractive.com/product/flip-flops/?add-to-cart=105	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/flip-flops/index3f1f.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:10	186992/186992	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:42:08%20GMT	https://setsail.qodeinteractive.com/product/flip-flops/?add-to-cart=84	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/flip-flops/index1278.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:10	187952/187952	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:42:09%20GMT	https://setsail.qodeinteractive.com/product/flip-flops/?add-to-cart=72	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/flip-flops/indexebbf.html	(from https://setsail.qodeinteractive.com/product/flip-flops/)
17:12:10	133298/133298	---M--	200	added ('OK')	image/jpeg	etag:%22208b2-59d44911c2da3%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-12.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-img-12.jpg	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:10	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Nov%202021%2011:42:09%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=1f0e3dad99908345f7439f8ffabdffc4&_wpnonce=c777e3c34f	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index3df5.html	(from https://setsail.qodeinteractive.com/shop/?add-to-cart=19)
17:12:11	1842/1842	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:42:10%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/product/19	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/product/19.json	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:11	1637/1637	---M--	200	added ('OK')	application/rss+xml	etag:%2286e94f4c2ff80d17a21b966f75bf112b%22	https://setsail.qodeinteractive.com/product/rope/feed/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/rope/feed/index.html	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:11	2424/2424	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:42:10%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Frope%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embedcaae.json	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:42:10%20GMT	https://setsail.qodeinteractive.com/?p=19	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/index5831.html	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:12	2811/2811	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:42:11%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fproduct%2Frope%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embedbe5f	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:12	99178/99178	---M--	200	added ('OK')	image/jpeg	etag:%221836a-59d44911cc5fb%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-34.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-34.jpg	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:13	252493/252493	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:42:11%20GMT	https://setsail.qodeinteractive.com/cart/?remove_item=1f0e3dad99908345f7439f8ffabdffc4&_wpnonce=0ec73f6c7a	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index5b20.html	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:13	8726/8726	---M--	200	added ('OK')	image/jpeg	etag:%222216-59d44911ce923%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-34-300x300.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-34-300x300.jpg	(from https://setsail.qodeinteractive.com/product/rope/)
17:12:14	92313/92313	---M--	200	added ('OK')	image/jpeg	etag:%2216899-59d44911d0862%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-35.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/shop-1-gallery-35.jpg	(from https://setsail.qodeinteractive.com/product/rope/)
